0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183
14.498044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1451187,0.0,0.0,0.0,0.0,10.347998,18.56472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.459146,0.0,13.224609,0.0,0.0,0.0,0.0,7.8135734,0.0,21.161905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.447728,0.0,0.0,0.0,0.0,0.0,14.670427,0.0,0.0,0.0,12.05726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.889462,0.0,0.0,0.0,0.0,0.0,0.0,6.6538596,0.0,0.0,0.0,0.0,0.0,11.839998,0.0,9.470216,0.0,0.0,0.0,0.0,11.207172,19.568361,14.286999,0.0,0.0,10.474074,0.0,13.830873,7.506876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.964167,0.0,12.620337,0.0,0.0,0.0,0.0,0.0,0.0,22.67708,0.0,0.0,0.0,0.0,35.053135,0.0,11.371557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.33173,10.408705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.653913,0.0,9.249194,0.0,28.94763
4.2633295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.537947,0.0,0.0,2.868045,0.0,0.0,0.0,0.0,39.7404,0.8587884,0.0,0.0,1.3671892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9140606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.514116,0.0,16.473227,0.0,4.852882,0.0,0.0,0.0,0.0,3.9551334,0.0,33.76536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6607802,0.0,15.568058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1683564,0.0,0.0,13.481805,0.0,0.0,6.2797723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.336903,0.0,3.2855785,0.0,0.0,0.0,0.0,0.0,1.0842315,0.0,0.0,0.0,2.313761,0.9759089,8.086796,0.0,0.0,0.0,0.0,0.0,0.0,7.0420837,0.0,0.0,4.2047844,0.0,45.703983,0.0,0.0,0.0,13.479319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.21178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.814045,21.458712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.041442
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.060832,7.8410234,0.0,0.0,0.080191225,0.0,0.0,0.0,0.0,30.306206,0.0,0.0,0.0,0.61307985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.512122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.255788,0.0,3.6633856,0.0,0.0,0.0,0.0,0.0,0.0,11.7820015,0.0,26.071188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.976324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6527576,0.0,0.0,6.793765,0.0,0.0,9.038991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.066065,0.0,8.535792,0.0,0.0,0.0,0.0,5.5455112,4.412739,0.0,0.0,0.0,12.41345,10.137987,0.0039197206,0.12479551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.714192,0.0,42.264294,0.0,0.0,0.0,4.255041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.217228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.771322,9.049601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.013625,0.0,0.0,0.0,0.8183916
11.115465,0.0,0.0,5.766954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0142453,0.0,0.0,0.0,0.0,4.04386,15.231744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7159561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.33541,0.0,10.208819,0.0,0.0,0.0,8.598567,1.4052784,0.0,16.267607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.110437,0.0,0.0,12.473801,0.0,0.0,0.0,0.0,0.0,16.77779,0.0,0.0,0.0,5.615366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6321878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.558565,0.0,0.0,0.0,0.0,0.0,0.0,13.631341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3570882,0.0,0.0,0.0,0.0,11.469433,14.890437,18.945137,0.0,0.0,6.938034,0.0,11.024327,5.479019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0417268,0.0,0.2798663,0.0,0.0,0.0,0.0,0.0,0.0,31.599363,0.0,0.0,0.0,0.0,29.123255,0.0,15.55975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.098944,2.7448895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4673634,0.0,15.149211,0.0,30.023766
0.0,0.0,0.0,16.968483,0.0,0.0,0.0,23.672804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9607829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4428155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.54236,9.298182,0.0,2.1526155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1665826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.017365,10.208996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.532223,0.0,0.0,0.0,0.0,0.0,0.0,43.9738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067091376,0.0,0.0,0.0,0.0,26.971811,9.575357,12.101425,0.0,0.0,20.56738,20.529821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.050026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.017548,0.0,0.0,0.0,0.0,3.0324807,0.0,3.8086889,0.0,0.0,0.0,0.0,0.0,0.0,16.684858,16.010208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.242493,0.0,22.196413,0.0,3.0471544
7.1353474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5355887,0.0,0.0,0.0,0.0,36.461563,2.5900183,0.0,0.0,0.3875333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8758316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.497915,0.0,20.858973,0.0,8.649419,0.0,0.0,0.0,0.0,0.0,0.0,33.7043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4451995,0.0,18.103783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5053608,0.0,0.0,10.778494,0.0,0.0,3.8846972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5380851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.37996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1883018,0.0,0.0,0.0,0.0,0.0,11.256504,0.0,0.0,0.0,0.0,0.0,0.0,6.3580894,0.0,0.0,0.0,0.0,37.72968,0.0,0.0,0.0,12.169754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.83243,0.0,3.5077827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.130367,20.137293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7291994,0.0,16.612335
7.912718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7637166,0.0,0.0,2.711337,0.0,0.0,0.0,0.0,30.315514,7.0576816,0.0,0.0,2.1302426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1263938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.589714,0.0,18.707062,0.0,6.5323277,0.0,0.0,0.0,0.0,8.389143,0.0,28.90779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.507814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.980411,0.0,0.0,0.93758214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7086995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.882019,0.0,8.487838,0.0,0.0,0.0,0.0,3.3444097,8.825402,0.0,0.0,0.0,7.542828,1.8552506,9.158606,3.0438647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.930215,0.0,38.361046,0.0,0.0,0.0,7.0581536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.42328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.170078,11.168619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6299578,0.0,0.0,0.0,12.889818
3.5468447,0.0,0.0,4.03267,0.0,0.0,0.0,15.0822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.046983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14588249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31158406,0.0,0.0,0.0,0.0,0.0,16.53583,17.489777,0.0,8.819783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9731646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4137304,0.1812461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.359564,0.0,0.0,0.0,0.0,0.0,0.0,24.114408,0.0,0.0,0.0,0.0,0.0,9.995652,0.0,12.969962,0.0,0.0,0.0,0.0,19.7006,19.080383,11.883152,0.0,0.0,23.15641,14.056893,0.0,6.3492217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15311,0.0,10.468361,0.0,0.0,0.0,0.0,0.0,0.0,29.046696,0.0,0.0,0.0,0.0,14.893988,0.0,1.5189635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.059334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.852558,0.0,9.137942,0.0,9.286371
1.7392174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0494006,0.0,0.0,0.0,0.0,12.529861,1.8403945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4584055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.405501,0.0,0.0,0.0,0.0,0.0,4.905145,0.0,0.0,16.449991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1966576,0.0,0.0,0.0,0.0,0.0,6.580101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.551748,6.704414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.758396,0.0,0.0,0.0,0.0,0.0,0.0,14.185843,0.0,0.0,0.0,0.0,0.0,2.4549227,0.0,0.0,0.0,0.0,0.0,0.0,8.803287,3.6401303,10.358241,0.0,0.0,3.9457772,0.0,0.61850727,1.7046313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.125872,0.0,0.0,0.0,0.0,0.0,0.0,17.54318,0.0,0.0,0.0,0.0,29.987434,0.0,10.91314,0.0,0.0,0.0,0.0,0.0,0.0,7.031646,5.795842,9.468786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.057615,0.0,14.164392,0.0,19.002281
5.226396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.481833,0.0,0.0,3.2685554,0.0,0.0,0.0,0.0,39.30486,0.56915253,0.0,0.0,0.8402642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.264472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.042755,0.0,17.97161,0.0,5.09181,0.0,0.0,0.0,0.0,2.007719,0.0,34.044422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6695223,0.0,16.277767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96155,0.0,0.0,12.890455,0.0,0.0,5.5754747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.282082,0.0,1.1254187,0.0,0.0,0.0,0.0,0.0,0.6207646,0.0,0.0,0.0,0.75664943,0.0,8.250635,0.0,0.0,0.0,0.0,0.0,0.0,8.372568,0.0,0.0,1.9691408,0.0,44.173817,0.0,0.0,0.0,13.964447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.252888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.148205,22.657291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.175755
0.5694208,0.0,0.0,6.899012,0.0,0.0,0.0,7.058742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4895415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3667784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.172127,6.393178,0.0,7.2570553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.166963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.571849,3.2099857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.381688,0.0,0.0,0.0,0.0,0.0,0.0,22.79704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1272916,0.0,0.0,0.0,0.0,14.371485,9.9047575,12.698063,0.0,0.0,13.599123,5.043083,0.0,3.3980463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8363514,0.0,1.2540402,0.0,0.0,0.0,0.0,0.0,0.0,26.980713,0.0,0.0,0.0,0.0,14.336964,0.0,6.3899374,0.0,0.0,0.0,0.0,0.0,0.0,3.7653744,13.102982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.529293,0.0,12.732849,0.0,11.439639
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7376223,0.0,0.0,0.0,1.4275393,0.0,0.0,0.0,0.0,15.778441,1.794346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.937545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6396058,0.0,0.0,0.0,0.0,0.0,0.0,4.1105733,0.0,17.543545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.822581,6.2180486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.197189,0.0,0.0,0.0,0.0,0.0,0.0,9.865908,0.0,0.0,0.0,0.0,0.0,9.655416,0.0,1.7613233,0.0,0.0,0.0,0.0,7.2244987,3.4718714,4.663157,0.0,0.0,8.792257,2.7273834,0.39763528,0.07464993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1052704,0.0,17.240421,0.0,0.0,0.0,0.0,0.0,0.0,8.398176,0.0,0.0,0.0,0.0,23.041779,0.0,3.9558806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2536197,13.538989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.986057,0.0,9.249549,0.0,10.348244
6.0758758,0.0,0.0,7.6017065,0.0,0.0,0.0,14.180016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.174456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1443853,0.0,0.9879076,0.0,0.0,0.0,19.809055,17.445671,0.0,8.0707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.176126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.059303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.743116,0.0,0.0,0.0,0.0,0.0,0.0,25.178448,0.0,0.0,0.0,0.0,0.0,8.203306,0.0,13.491277,0.0,0.0,0.0,0.0,21.251455,21.26297,13.452375,0.0,0.0,22.977154,13.900541,0.0,6.7418256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.705677,0.0,7.649773,0.0,0.0,0.0,0.0,0.0,0.0,33.794254,0.0,0.0,0.0,0.0,14.712214,0.0,3.1600595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.548203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.932835,0.0,9.929143,0.0,11.766247
4.335951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8726938,0.0,0.0,2.0839696,0.0,0.0,0.0,0.0,31.09064,4.1193967,0.0,0.0,1.7342312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5115657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.467265,0.0,13.868819,0.0,4.4315767,0.0,0.0,0.0,0.0,7.706244,0.0,27.894226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.972227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9200763,0.0,0.0,11.194867,0.0,0.0,4.068458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7183214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.015188,0.0,7.410163,0.0,0.0,0.0,0.0,2.7497077,5.4882045,0.0,0.0,0.0,6.834845,3.9824605,7.177303,0.5562358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.780223,0.0,38.620895,0.0,0.0,0.0,7.416243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.30539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.94285,11.952862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.906172,0.0,0.0,0.0,8.569367
5.4467416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.810223,0.0,0.0,0.0,0.0,12.559082,9.2511425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5028234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.537223,0.0,5.129783,0.0,0.0,0.0,0.0,5.199707,0.0,18.237425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.140381,0.0,0.0,0.0,0.0,0.0,5.1634626,0.0,0.0,0.0,4.7572336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.114482,0.0,0.0,0.0,0.0,0.0,0.0,7.76132,0.0,0.0,0.0,0.0,0.0,9.644842,0.0,5.1279135,0.0,0.0,0.0,0.0,8.373818,10.360336,8.848534,0.0,0.0,8.810755,0.40197486,6.701446,3.2922595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7838078,0.0,13.82222,0.0,0.0,0.0,0.0,0.0,0.0,14.366375,0.0,0.0,0.0,0.0,26.979776,0.0,7.436962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872568,11.420149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.519503,0.0,8.846044,0.0,18.45752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.322531,6.3030233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.023865,0.0,0.0,0.0,0.595091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0854363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.883938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7155695,0.0,22.59423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6587465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.758631,0.0,0.0,4.4857054,0.0,2.40653,14.039077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12579596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6354086,0.0,0.0,0.0,0.0,0.0,23.91698,0.0,2.7315648,0.0,0.0,0.0,0.0,6.6955485,0.0,0.0,0.0,0.0,7.571797,15.773731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.348055,0.0,40.764,0.0,0.0,0.0,5.036909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.180325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.295597,8.821283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.464664,0.0,4.186334,0.0,0.0
9.187653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1253135,0.0,0.0,0.0,0.0,36.342793,4.597007,0.0,0.0,1.5760167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.088448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7005,0.0,22.858969,0.0,9.808334,0.0,0.0,0.0,0.0,1.6476251,0.0,33.85809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8233094,0.0,19.67342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9483895,0.0,0.0,13.938267,0.0,0.0,2.1881332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.735275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.201235,0.0,2.435495,0.0,0.0,0.0,0.0,0.0,3.9859943,0.0,0.0,0.0,0.0,0.0,12.010573,0.4320233,0.0,0.0,0.0,0.0,0.0,5.3431277,0.0,0.0,2.6151595,0.0,40.452198,0.0,0.0,0.0,12.2964325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.017563,0.0,1.9888206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.218914,19.14232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19678986,0.0,16.036243
