0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183
0.5525791,0.0,0.0,0.44872195,0.0,2.4507575,0.0,4.8823366,0.0,0.0,2.9114554,0.0,6.5470386,4.495975,2.4393241,0.060161278,0.0,3.3973608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.747403,0.0,3.1883466,0.0,0.4513846,8.555237,0.0,0.0,0.0,0.0,4.026436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5056309,0.0,2.555949,4.082148,0.0,0.0,11.640943,0.0,0.0,0.0,1.8828305,0.0,0.13368687,0.0,0.0,2.3922176,0.0,0.0,0.0,0.0,4.2663937,0.0,0.0,1.879144,3.4055629,2.4900937,0.0,0.0,1.590957,0.0,0.0,9.970667,0.0,1.7932463,5.219743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.910121,1.0158374,0.0,0.0,0.1670337,0.0,0.0,1.0323447,0.0,0.0,1.5997574,0.0,4.4437876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3138065,0.0,3.2329836,3.265101,0.0,0.0,4.4118853,0.0,0.0,0.0,0.0,0.0,7.031721,1.5759916,0.0,0.0,0.0,6.075551,0.0,0.0,0.0,4.420197,0.0,1.5177566,0.0,0.0,0.0,0.0,0.0,2.6853755,0.0,2.9245863,3.8919399,0.0,0.0,0.0,0.0,0.0,0.44329736,0.0,0.0,0.0,1.5490209,1.963881,0.0,0.0,0.0,0.0,0.0,2.1483839,0.6795506,0.0,0.0,0.067321226,0.0,0.0,1.6266866,0.0,0.0,0.0,0.0,0.0,4.627003,0.0,0.5570544,0.0,0.0,0.0,0.0
3.6267338,0.0,0.0,12.987793,0.0,4.1956024,0.0,0.0,0.0,0.0,12.146525,0.0,3.744555,0.0,0.0,3.5208886,0.0,10.61253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.410938,0.0,6.748092,0.0,2.6526961,1.9558966,0.0,0.0,0.0,0.0,24.27083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1619935,0.0,3.9933991,0.0,11.763956,17.944313,0.0,0.0,4.7347207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1271713,10.102519,0.0,0.0,0.0,0.0,6.400186,0.0,17.942276,0.0,0.0,1.0038935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.03885,0.0,0.0,0.0,5.4563084,0.0,0.0,13.9068985,0.0,0.0,0.0,0.0,1.2180809,0.0,5.173982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4866996,0.0,15.755865,10.334717,0.0,0.0,3.4017692,0.0,0.0,0.0,0.0,0.0,18.026268,0.0,0.0,0.0,0.0,1.4239092,0.0,0.0,0.0,0.0,0.0,7.9988666,0.0,0.0,0.0,0.0,17.292175,0.0,0.0,0.0,19.79753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18879867,12.596599,0.0,0.0,0.0,0.0,0.0,1.0917919,2.7437363,0.0,0.0,0.0,1.7809083,0.0,1.6883724,0.0,0.0,0.0,0.0,0.0,3.7127473,0.0,4.8250113,0.0,0.0,0.0,0.0
1.8266778,0.0,0.0,0.0,0.0,1.6909127,0.0,0.0,0.0,0.0,17.171848,0.0,9.263117,0.0,7.464025,1.2380002,0.0,2.9230745,0.0,0.0,0.0,0.0,0.0,2.5200357,0.0,0.0,15.400449,0.0,7.892819,0.0,3.1127996,4.130813,0.0,0.0,0.0,0.0,5.2102704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.723803,0.0,5.2485476,2.9631097,0.0,0.0,20.420683,0.0,0.0,0.0,0.0,0.0,2.974257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0920253,0.0,0.0,0.0,12.538792,0.0,0.0,0.0,0.0,0.0,0.0,13.454231,0.0,0.0,3.7317655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2255473,3.910477,0.0,0.0,4.7848167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4601476,0.0,6.6751695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5744295,0.0,0.0,0.0,0.0,0.0,2.3260174,8.085082,0.0,0.0,0.0,1.5737941,0.0,0.0,0.0,1.6222341,0.0,0.0,0.0,0.0,0.0,0.0,0.10560995,0.0,0.0,1.978762,2.4017239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704401,0.0,0.0,0.0,0.0,0.0,4.846553,1.1880692,0.0,0.0,5.8023014,0.0,0.0,3.3418093,0.0,0.0,0.0,0.0,0.0,0.30722106,0.0,11.298592,0.0,0.0,0.0,0.0
2.360404,0.0,0.0,2.062433,0.0,3.3423173,0.0,1.6358021,0.0,0.0,6.0133457,0.0,8.500467,0.0,9.799129,0.0,0.0,2.6914866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4706373,0.0,2.6038046,0.0,0.68704706,4.0163383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.534568,0.0,0.0,0.0,0.0,0.0,14.859205,0.0,0.0,0.0,0.63695204,0.0,5.9303937,0.0,0.0,0.6527945,0.0,0.0,0.0,0.0,1.7150264,2.683102,0.0,0.0,5.273714,0.0,0.0,0.0,0.0,1.0457599,0.0,7.006219,0.0,0.038026333,0.7818494,0.0,0.0,3.604304,0.0,0.0,0.0,0.0,0.0,0.0,5.0992146,5.320703,0.0,0.0,0.47745988,0.0,0.0,0.22155437,0.0,0.0,0.0,0.0,4.600736,0.0,0.8305427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3993287,0.0,0.0,0.0,0.0,0.0,2.7772532,5.773034,0.0,0.0,0.0,1.8801773,0.0,0.0,0.0,2.682047,0.0,2.1421607,0.0,0.0,0.0,0.0,2.437879,0.0,0.0,4.097304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3885665,4.6153126,0.0,0.0,7.5224814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3155518,0.0,4.89079,0.0,0.0,0.0,0.0
2.923068,0.0,0.0,2.3202314,0.0,3.6915715,0.0,0.24142426,0.0,0.0,8.190388,0.0,9.29939,0.0,12.594741,0.0,0.0,2.5135775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.256927,0.0,2.8742666,0.0,0.96905816,2.319409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.156953,0.0,0.0,0.0,0.0,0.0,16.714882,0.0,0.0,0.0,0.056930125,0.0,7.9956264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8774475,4.063322,0.0,0.0,6.5347595,0.0,0.0,0.0,0.0,1.8415818,0.0,6.5161743,0.0,0.0,0.0,0.0,0.0,5.386191,0.0,0.0,0.0,0.0,0.0,0.0,4.5465646,6.7757673,0.0,0.0,0.93108284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.375728,0.0,1.7469598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3210187,0.0,0.0,0.0,0.0,0.0,1.0344503,7.9873834,0.0,0.0,0.0,0.23470801,0.0,0.0,0.0,2.0597315,0.0,1.6946241,0.0,0.0,0.0,0.0,3.274822,0.0,0.0,4.409365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8685043,5.7387137,0.0,0.0,10.243188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8830466,0.0,7.3606143,0.0548172,0.0,0.0,0.0
0.8318127,0.0,0.0,0.0,0.0,2.0661697,0.0,0.4731441,0.0,0.0,9.452307,0.0,7.4876914,0.5337112,5.9554396,0.0,0.0,2.1443424,0.0,0.0,0.0,0.0,0.0,1.2271668,0.0,0.0,9.405919,0.0,4.7773204,0.0,1.1099563,5.1639404,0.0,0.0,0.0,0.0,1.4861138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.699342,0.0,2.2525692,1.0132768,0.0,0.0,15.621231,0.0,0.0,0.0,0.0,0.0,2.923644,0.0,0.0,0.042135626,0.0,0.0,0.0,0.0,2.1881018,0.0,0.0,0.0,7.0802655,0.0,0.0,0.0,0.0,0.0,0.0,9.444843,0.0,0.0,3.3445103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3402417,3.0740945,0.0,0.0,1.8584503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.497395,0.0,2.998282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9017916,0.0,0.0,0.0,0.0,0.0,2.4142323,5.982725,0.0,0.0,0.0,2.9036398,0.0,0.0,0.0,2.3887572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.471693,0.5443481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9113626,0.0,0.0,0.0,0.0,0.0,3.2927353,1.2223172,0.0,0.0,3.878943,0.0,0.0,1.6935216,0.0,0.0,0.0,0.0,0.0,2.5456078,0.0,6.219222,0.0,0.0,0.0,0.0
2.760021,0.0,0.0,1.8148994,0.0,3.447609,0.0,0.0,0.0,0.0,11.085327,0.0,9.301363,0.0,13.35088,0.0,0.0,2.5063531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.633232,0.0,3.6346734,0.0,1.5579327,1.0465393,0.0,0.052526742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.100548,0.0,0.0,0.0,0.0,0.0,17.992657,0.0,0.0,0.0,0.0,0.0,8.520071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38778433,3.3428779,0.0,0.0,8.075422,0.0,0.0,0.0,0.0,1.570611,0.0,7.0641565,0.0,0.0,0.0,0.0,0.0,4.4555616,0.0,0.0,0.0,0.0,0.0,0.0,3.7987967,7.0654464,0.0,0.0,1.7341745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.660607,0.0,3.377349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6632247,0.0,0.0,0.0,0.0,0.0,0.0,9.843186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4436853,0.0,0.23582736,0.0,0.0,0.0,0.0,3.4759,0.0,0.0,3.8937647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2318275,5.53576,0.0,0.0,11.120165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7377715,0.0,9.871698,0.6042794,0.0,0.0,0.0
1.9857559,0.0,0.0,1.7205466,0.0,2.833602,0.0,0.94281995,0.0,0.0,7.67867,0.0,7.8932686,0.0,6.7634063,0.0,0.0,3.227354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27619,0.0,3.896873,0.0,1.1743499,4.304802,0.0,0.0,0.0,0.0,2.3512313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.430941,0.0,1.925003,2.0833554,0.0,0.0,13.476502,0.0,0.0,0.0,0.0,0.0,3.242855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6096234,0.0,0.0,0.0,6.3939705,0.0,0.0,0.0,0.0,0.0,0.0,8.924817,0.0,0.0,1.8572328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2013764,3.7191415,0.0,0.0,1.78286,0.0,0.0,0.9161167,0.0,0.0,0.0,0.0,3.5197163,0.0,1.714663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5461341,0.6066265,0.0,0.0,3.9845657,0.0,0.0,0.0,0.0,0.0,4.2268324,4.23625,0.0,0.0,0.0,2.2346942,0.0,0.0,0.0,2.3302722,0.0,0.6951521,0.0,0.0,0.0,0.0,2.2746704,0.0,0.0,3.216238,1.9163269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.907748,0.0,0.0,0.0,0.0,0.0,2.3834543,3.019774,0.0,0.0,5.034957,0.0,0.0,0.7645552,0.0,0.0,0.0,0.0,0.0,4.6213713,0.0,4.7472143,0.0,0.0,0.0,0.0
0.9220364,0.0,0.0,0.78471315,0.0,1.9659474,0.0,8.544243,0.0,0.0,0.0,0.0,6.4630647,7.401199,2.9367943,0.0,0.0,2.8560903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6100495,0.0,1.3347068,0.0,0.61550784,11.732437,0.0,0.0,0.0,0.0,0.9101273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21207911,0.0,0.0,0.0,0.52098036,3.5434492,0.0,0.0,12.13606,0.0,0.0,0.0,5.187387,0.0,0.027903691,0.0,0.0,5.2290125,0.0,0.0,0.0,0.0,6.6707697,0.0,0.0,3.3767354,0.5749501,5.4533725,0.0,0.0,5.2494273,0.0,0.0,8.975159,0.0,4.821988,6.4801593,0.0,0.0,0.9500401,0.17112249,0.0,0.0,0.0,0.0,0.0,6.2883577,0.6006905,0.0,0.0,0.0,0.0,0.0,1.3083435,0.0,0.0,5.033484,0.0,6.5836368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6139264,0.0,4.8269253,3.8738146,0.0,0.0,3.9267936,0.0,0.0,0.0,0.0,0.0,8.068794,0.11895606,0.0,0.0,0.0,7.736621,0.0,0.0,0.0,6.4669647,0.0,4.442553,0.0,0.0,0.0,0.0,0.0,5.954855,0.0,3.5959094,3.680925,0.0,0.0,0.0,0.0,0.0,1.6536036,0.0,0.0,0.0,1.870609,0.0,0.0,0.0,0.0,0.0,0.0,2.36063,1.4475605,0.0,0.0,0.0,0.0,0.0,1.1754355,0.0,0.0,0.0,0.0,0.0,7.7529106,0.0,0.0,0.0,0.0,0.0,0.0
3.6115472,0.0,0.0,6.127313,0.0,2.3717237,0.0,0.0,0.0,0.0,18.619038,0.0,7.0066905,0.0,3.661637,3.0808506,0.0,6.9940224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.707626,0.0,8.9952345,0.0,4.517906,2.1177905,0.0,0.0,0.0,0.0,16.418139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31856856,0.0,9.647089,0.0,10.02437,10.854062,0.0,0.0,14.120389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38628876,0.0,0.0,0.0,14.089268,0.0,0.0,0.0,0.0,0.54882836,0.0,16.742182,0.0,0.0,2.1579895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.443018,1.2697951,0.0,0.0,7.3336506,0.0,0.0,5.4711695,0.0,0.0,0.0,0.0,0.49880847,0.0,8.007653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.837202,4.3553314,0.0,0.0,5.589178,0.0,0.0,0.0,0.0,0.0,9.245155,3.7600343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041669875,0.0,0.0,0.0,0.0,9.656613,0.0,0.0,0.4217192,11.583746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.617271,0.0,0.0,0.0,0.0,0.0,3.7472177,1.7388365,0.0,0.0,3.8906279,0.0,0.0,3.7488198,0.0,0.0,0.0,0.0,0.0,0.1485525,0.0,10.762105,0.0,0.0,0.0,0.0
4.69075,0.0,0.0,12.720607,0.0,3.4107182,0.0,3.0034883,0.0,0.0,0.6611084,0.0,3.788645,0.12228206,24.004246,0.0,0.0,1.716229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.501503,0.0,0.0,8.656167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8663855,0.0,15.910959,0.0,0.0,0.0,0.0,0.0,9.14407,0.0,0.0,0.0,11.758046,0.0,16.432592,0.0,0.0,4.0847554,0.0,0.0,0.0,0.0,0.0,16.775091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.766401,0.0,0.0,0.0,4.5843267,0.0,0.0,0.0,21.85253,0.0,0.0,6.032227,0.0,0.0,0.0,2.7035527,7.105832,0.0,0.0,0.0,0.0,0.0,6.1057153,0.0,0.0,3.4928856,0.0,8.597431,0.0,3.7563949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9464319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31381804,15.413712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.028445,0.0,0.0,0.0,0.0,16.888758,0.0,0.0,4.7759237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.529357,0.0,0.0,17.03117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.263401,0.0,9.550171,12.595944,0.0,0.0,0.0
3.058284,0.0,0.0,35.016247,0.0,13.186681,0.0,16.783388,0.0,0.0,0.0,0.0,1.4288628,15.889469,0.0,0.0,0.0,23.7585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.083423,0.0,0.0,0.0,0.0,11.32896,0.0,0.0,0.0,0.0,27.686409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.225028,0.0,0.0,0.0,6.813555,37.08179,0.0,0.0,0.0,0.0,0.0,0.0,16.877571,0.0,0.0,0.0,0.0,9.9662075,0.0,0.0,0.0,0.0,5.6938725,0.0,0.0,19.697899,0.0,0.0,0.0,0.0,13.206139,29.368181,0.0,24.19179,0.0,13.46381,2.4823365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68678,0.0,0.0,0.0,0.0,0.0,0.0,39.062096,0.0,0.0,17.384766,0.0,15.049416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.114502,0.0,49.071266,31.190039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59511,0.0,0.0,0.0,0.0,14.121429,0.0,0.0,0.0,5.9581327,0.0,43.786358,0.0,0.0,0.0,0.0,39.33991,16.659304,0.0,1.4762146,42.55769,0.0,0.0,0.0,0.0,0.0,6.508809,0.0,0.0,0.0,13.010938,8.572389,0.0,0.0,0.0,0.0,0.0,0.0,12.258209,0.0,0.0,0.0,23.37156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.26809,0.0,0.0,0.0,0.0,0.0,0.0
3.2621393,0.0,0.0,2.7019243,0.0,4.2340717,0.0,0.0,0.0,0.0,13.106577,0.0,10.335845,0.0,16.5071,0.0,0.0,3.1205707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.803194,0.0,3.8294811,0.0,1.5457846,0.0,0.0,0.65765154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.117158,0.0,0.0,0.0,0.0,0.0,20.111723,0.0,0.0,0.0,0.0,0.0,10.795676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.118796,0.0,0.0,9.092159,0.0,0.0,0.0,0.0,3.1382487,0.0,7.2265925,0.0,0.0,0.0,0.0,0.0,6.428918,0.0,0.0,0.0,0.0,0.0,0.0,3.988937,8.75979,0.0,0.0,1.8883275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.095491,0.0,4.0364056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7486954,0.0,0.0,0.0,0.0,0.0,0.0,12.469618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2287419,0.0,0.8443283,0.0,0.0,0.0,0.0,5.1434774,0.0,0.0,4.3723426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.507005,6.963142,0.0,0.0,14.125855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.256657,0.0,12.136524,2.1124904,0.0,0.0,0.0
2.7789364,0.0,0.0,9.686421,0.0,4.4398727,0.0,0.0,0.0,0.0,11.120972,0.0,5.672324,0.0,2.9221473,1.1256173,0.0,8.872255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7099285,0.0,5.784133,0.0,1.4805812,1.4899695,0.0,0.0,0.0,0.0,16.157318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46534705,0.0,6.3489423,0.0,7.9610424,12.630744,0.0,0.0,7.513076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9701711,8.9406,0.0,0.0,0.0,0.0,4.7670894,0.0,14.864647,0.0,0.0,0.66707206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73696,0.9548862,0.0,0.0,4.139356,0.0,0.0,9.94533,0.0,0.0,0.0,0.0,2.24008,0.0,3.6454496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5697994,0.0,10.884307,6.9391174,0.0,0.0,3.4964423,0.0,0.0,0.0,0.0,0.0,13.539425,1.1830149,0.0,0.0,0.0,1.3799251,0.0,0.0,0.0,0.0,0.0,6.1026793,0.0,0.0,0.0,0.0,13.226615,0.0,0.0,1.0065824,13.668791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07430889,9.016115,0.0,0.0,0.0,0.0,0.0,1.0342976,3.2749317,0.0,0.0,2.8068933,0.2911076,0.0,0.8709342,0.0,0.0,0.0,0.0,0.0,4.5667324,0.0,4.9695845,0.0,0.0,0.0,0.0
2.4141123,0.0,0.0,1.573271,0.0,3.6039264,0.0,0.0,0.0,0.0,17.744621,0.0,10.684359,0.0,12.99029,0.0,0.0,4.498551,0.0,0.0,0.0,0.0,0.0,0.2854398,0.0,0.0,15.365567,0.0,6.5947876,0.0,2.0490246,0.23136896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.377821,0.0,1.2989501,0.7861678,0.0,0.0,21.146856,0.0,0.0,0.0,0.0,0.0,7.358247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7247422,0.0,0.0,0.0,12.103813,0.0,0.0,0.0,0.0,0.32023823,0.0,11.7044325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824235,7.3298535,0.0,0.0,3.9366145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7099063,0.0,5.9484353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.514558,0.0,0.0,0.0,0.0,0.0,1.3899485,11.775613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82245773,0.0,0.0,0.0,0.0,0.0,0.0,4.65628,0.0,0.0,3.1047015,0.19402862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6766372,0.0,0.0,0.0,0.0,0.0,3.8949356,4.689151,0.0,0.0,11.435816,0.0,0.0,0.63490653,0.0,0.0,0.0,0.0,0.0,4.4314737,0.0,13.227631,0.0,0.0,0.0,0.0
