0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183
2.5920775,0.0,0.0,0.0,2.2677975,0.0,0.0,0.6148158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0065141,0.0,0.0,0.0,0.0,0.0,0.0,1.1483254,0.0,1.7779988,0.0,0.0,2.094705,0.0,0.0,0.0076310188,0.0,0.0,0.0,0.0,1.6860149,0.0,0.0,0.9976458,0.024038978,0.0,0.0,0.0,2.7122118,0.0,0.0,0.0,0.0,0.0,0.0,2.8363404,0.0,0.0,0.37808338,0.0,0.9168992,0.0,1.2581116,0.0,0.0,1.5119305,0.5986889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7837304,0.0,1.7119691,0.0,0.0,0.0,1.0891666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0324665,0.0,0.0,0.0,0.0,0.0,0.0,3.062904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2270939,0.8272649,0.0,0.0,0.0,0.0,1.2676826,0.0,0.0,2.9945688,1.4924948,1.245211,0.0,0.0,3.521831,0.0,0.0,0.0,0.0,0.0,2.4537368,0.0,0.0,0.0,0.0,0.0,1.2086831,1.1568519,0.0,0.0,1.1447704,0.0,0.0,0.0,0.0,4.5179563,0.0,0.0,0.0,2.3403337,0.0,0.0,2.299187,0.0,2.1406934,0.0,0.0,2.4227974,0.0,0.0,3.7656822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180272,1.8713652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480461,0.0,0.0,0.0,0.0,3.3130186,0.0,0.0
2.4708855,0.0,0.0,0.0,2.1630325,0.0,0.0,0.8249777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87715036,0.0,0.0,0.0,0.0,0.0,0.0,1.0797977,0.0,1.4841049,0.0,0.0,1.8309402,0.0,0.0,0.027579188,0.0,0.0,0.0,0.0,1.5894479,0.0,0.0,1.065166,0.0,0.0,0.0,0.0,2.692933,0.0,0.0,0.0,0.0,0.0,0.0,2.578812,0.0,0.0,0.2733151,0.0,0.696392,0.0,1.0676353,0.0,0.0,1.3452442,0.71129173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7330719,0.0,1.3469762,0.0,0.0,0.0,1.1915327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9170859,0.0,0.0,0.0,0.0,0.0,0.0,2.8563612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2870102,0.55913585,0.0,0.0,0.0,0.0,1.2356982,0.0,0.0,2.9282806,1.3278898,1.0228184,0.0,0.0,3.2893414,0.0,0.0,0.0,0.0,0.0,2.3455002,0.0,0.0,0.0,0.0,0.0,1.137345,1.2517805,0.0,0.0,1.1221021,0.0,0.0,0.0,0.0,4.3549867,0.0,0.0,0.0,2.3199234,0.0,0.0,2.0416167,0.0,1.971505,0.0,0.0,2.2873564,0.0,0.0,3.4052775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22680339,1.8973057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3635062,0.0,0.0,0.0,0.0,3.0854187,0.0,0.0
2.8482938,0.0,0.0,0.0,2.616382,0.0,0.0,0.5497381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2054935,0.0,0.0,0.0,0.0,0.0,0.0,1.3292519,0.0,2.0413013,0.0,0.0,2.2665226,0.0,0.0,0.011465736,0.0,0.0,0.0,0.0,1.6199722,0.0,0.0,0.90405816,0.088607945,0.0,0.0,0.0,2.7987661,0.0,0.0,0.0,0.0,0.0,0.0,3.051355,0.0,0.0,0.5158054,0.0,0.9418421,0.0,1.5376059,0.0,0.0,1.8098444,0.46944845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.997574,0.0,2.013592,0.0,0.0,0.0,1.139288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2251137,0.0,0.0,0.0,0.0,0.0,0.0,3.348301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2954513,1.1787664,0.0,0.0,0.0,0.0,1.3738782,0.0,0.0,3.0730135,1.8216906,1.4397691,0.0,0.0,3.731873,0.0,0.0,0.0,0.0,0.0,2.545435,0.0,0.0,0.0,0.0,0.0,1.4161868,1.042781,0.0,0.0,1.3871096,0.0,0.0,0.0,0.0,4.9248886,0.0,0.0,0.0,2.4104524,0.0,0.0,2.4944196,0.0,2.2459855,0.0,0.0,2.5126336,0.0,0.0,4.250985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23120946,2.0576334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5601081,0.0,0.0,0.0,0.0,3.58883,0.0,0.0
2.4388106,0.0,0.0,0.0,2.1073117,0.0,0.0,0.48623908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93559957,0.0,0.0,0.0,0.0,0.0,0.0,1.1074854,0.0,1.6941077,0.0,0.0,1.9915407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7197037,0.0,0.0,1.0257535,0.043088444,0.0,0.0,0.0,2.4832063,0.0,0.0,0.0,0.0,0.0,0.0,2.7913308,0.0,0.0,0.33971566,0.0,0.8864929,0.0,1.0596174,0.0,0.0,1.4049171,0.69287187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5791965,0.0,1.6368175,0.0,0.0,0.0,0.8925413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9227844,0.0,0.0,0.0,0.0,0.0,0.0,2.909452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2781034,0.8398661,0.0,0.0,0.0,0.0,1.1635342,0.0,0.0,2.7621415,1.3138328,1.1857389,0.0,0.0,3.3225014,0.0,0.0,0.0,0.0,0.0,2.439631,0.0,0.0,0.0,0.0,0.0,1.1061282,1.2144697,0.0,0.0,0.97435915,0.0,0.0,0.0,0.0,4.1680465,0.0,0.0,0.0,2.1412985,0.0,0.0,2.173091,0.0,1.9863483,0.0,0.0,2.3706732,0.0,0.0,3.5218537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17403996,1.8562768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59915227,0.0,0.0,0.0,0.0,3.1762326,0.0,0.0
2.4732132,0.0,0.0,0.0,2.197339,0.0,0.0,0.2601852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0645176,0.0,0.0,0.0,0.0,0.0,0.0,1.2123089,0.0,1.8767797,0.0,0.0,2.0252066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6245854,0.0,0.0,0.89086,0.11910162,0.0,0.0,0.0,2.2378883,0.0,0.0,0.0,0.0,0.0,0.0,2.9043667,0.0,0.0,0.41710728,0.0,0.86561096,0.0,1.090189,0.0,0.0,1.5623286,0.6124593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.514442,0.0,1.8919287,0.0,0.0,0.0,0.69982535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99460787,0.0,0.0,0.0,0.0,0.0,0.0,2.9854097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3279539,1.1582334,0.0,0.0,0.0,0.0,1.0918473,0.0,0.0,2.4757354,1.4843036,1.3185799,0.0,0.0,3.2369642,0.0,0.0,0.0,0.0,0.0,2.4191422,0.0,0.0,0.0,0.0,0.0,1.2432258,1.1426775,0.0,0.0,0.9882645,0.0,0.0,0.0,0.0,4.104535,0.0,0.0,0.0,1.9246472,0.0,0.0,2.1874146,0.0,1.8748089,0.0,0.0,2.2981584,0.0,0.0,3.7207522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20329277,1.9928236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7914557,0.0,0.0,0.0,0.0,3.215134,0.0,0.0
2.461453,0.0,0.0,0.0,2.1330047,0.0,0.0,0.546469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9430356,0.0,0.0,0.0,0.0,0.0,0.0,1.1090657,0.0,1.6794933,0.0,0.0,1.972619,0.0,0.0,0.0014624074,0.0,0.0,0.0,0.0,1.6797899,0.0,0.0,1.0145223,0.03155393,0.0,0.0,0.0,2.5215302,0.0,0.0,0.0,0.0,0.0,0.0,2.7569034,0.0,0.0,0.34121537,0.0,0.85532093,0.0,1.0877836,0.0,0.0,1.4149232,0.6740408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6235772,0.0,1.6088537,0.0,0.0,0.0,0.9548908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93995607,0.0,0.0,0.0,0.0,0.0,0.0,2.917943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2695731,0.8048659,0.0,0.0,0.0,0.0,1.1837239,0.0,0.0,2.7933075,1.3497764,1.1721785,0.0,0.0,3.3310382,0.0,0.0,0.0,0.0,0.0,2.412698,0.0,0.0,0.0,0.0,0.0,1.1356338,1.2053287,0.0,0.0,1.0219676,0.0,0.0,0.0,0.0,4.227221,0.0,0.0,0.0,2.1807973,0.0,0.0,2.1619985,0.0,1.9903128,0.0,0.0,2.347507,0.0,0.0,3.5370789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18554273,1.868133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5504476,0.0,0.0,0.0,0.0,3.1682816,0.0,0.0
2.8756905,0.0,0.0,0.0,2.6821373,0.0,0.0,0.5277873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2252889,0.0,0.0,0.0,0.0,0.0,0.0,1.3692023,0.0,2.0591812,0.0,0.0,2.2758472,0.0,0.0,0.014709003,0.0,0.0,0.0,0.0,1.6365439,0.0,0.0,0.91323996,0.09487124,0.0,0.0,0.0,2.805339,0.0,0.0,0.0,0.0,0.0,0.0,3.0996976,0.0,0.0,0.5248151,0.0,0.9395253,0.0,1.5465171,0.0,0.0,1.8415852,0.48381764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0190392,0.0,2.0437512,0.0,0.0,0.0,1.1206285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2328002,0.0,0.0,0.0,0.0,0.0,0.0,3.3841305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3452791,1.2436707,0.0,0.0,0.0,0.0,1.3879689,0.0,0.0,3.0670493,1.83835,1.4532247,0.0,0.0,3.745357,0.0,0.0,0.0,0.0,0.0,2.5878084,0.0,0.0,0.0,0.0,0.0,1.4214362,1.0545738,0.0,0.0,1.4149984,0.0,0.0,0.0,0.0,4.964165,0.0,0.0,0.0,2.399183,0.0,0.0,2.515763,0.0,2.2392836,0.0,0.0,2.5458975,0.0,0.0,4.2919354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24886504,2.1131456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608367,0.0,0.0,0.0,0.0,3.6468706,0.0,0.0
2.64807,0.0,0.0,0.0,2.3819222,0.0,0.0,0.4543311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1041963,0.0,0.0,0.0,0.0,0.0,0.0,1.2383177,0.0,1.9102646,0.0,0.0,2.1387305,0.0,0.0,0.0028192922,0.0,0.0,0.0,0.0,1.6607379,0.0,0.0,0.93379015,0.08376923,0.0,0.0,0.0,2.580771,0.0,0.0,0.0,0.0,0.0,0.0,2.952848,0.0,0.0,0.4490477,0.0,0.92306095,0.0,1.3041586,0.0,0.0,1.6404076,0.5659828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7672201,0.0,1.8907388,0.0,0.0,0.0,0.9525928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.093967,0.0,0.0,0.0,0.0,0.0,0.0,3.1464572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3014692,1.0918366,0.0,0.0,0.0,0.0,1.2529334,0.0,0.0,2.84304,1.6003623,1.3460566,0.0,0.0,3.5100307,0.0,0.0,0.0,0.0,0.0,2.4914727,0.0,0.0,0.0,0.0,0.0,1.2867769,1.1089307,0.0,0.0,1.1833432,0.0,0.0,0.0,0.0,4.520254,0.0,0.0,0.0,2.2233753,0.0,0.0,2.3405302,0.0,2.0915537,0.0,0.0,2.4312358,0.0,0.0,3.9274812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21080843,1.9879442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63374346,0.0,0.0,0.0,0.0,3.3964512,0.0,0.0
2.6279237,0.0,0.0,0.0,2.359196,0.0,0.0,0.5610372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0514224,0.0,0.0,0.0,0.0,0.0,0.0,1.2097577,0.0,1.8022072,0.0,0.0,2.0765498,0.0,0.0,0.020205557,0.0,0.0,0.0,0.0,1.6772897,0.0,0.0,0.9916195,0.05572296,0.0,0.0,0.0,2.664884,0.0,0.0,0.0,0.0,0.0,0.0,2.8804815,0.0,0.0,0.41040453,0.0,0.88093567,0.0,1.2640275,0.0,0.0,1.5751605,0.6155294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7985336,0.0,1.7493348,0.0,0.0,0.0,1.0327349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0530087,0.0,0.0,0.0,0.0,0.0,0.0,3.100457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3133851,0.95524585,0.0,0.0,0.0,0.0,1.2763892,0.0,0.0,2.923059,1.5238404,1.26418,0.0,0.0,3.497523,0.0,0.0,0.0,0.0,0.0,2.4895895,0.0,0.0,0.0,0.0,0.0,1.2337749,1.1585553,0.0,0.0,1.1952373,0.0,0.0,0.0,0.0,4.5293064,0.0,0.0,0.0,2.291967,0.0,0.0,2.2929847,0.0,2.0919032,0.0,0.0,2.4352674,0.0,0.0,3.815388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21663514,1.9707751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56217337,0.0,0.0,0.0,0.0,3.3613853,0.0,0.0
2.5029137,0.0,0.0,0.0,2.248412,0.0,0.0,0.8841684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8791502,0.0,0.0,0.0,0.0,0.0,0.0,1.1223679,0.0,1.431633,0.0,0.0,1.7970306,0.0,0.0,0.03680817,0.0,0.0,0.0,0.0,1.5898534,0.0,0.0,1.1020126,0.0,0.0,0.0,0.0,2.762782,0.0,0.0,0.0,0.0,0.0,0.0,2.5810766,0.0,0.0,0.25496817,0.0,0.64064825,0.0,1.0577071,0.0,0.0,1.3556684,0.7489345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.788511,0.0,1.2952912,0.0,0.0,0.0,1.2474794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90671587,0.0,0.0,0.0,0.0,0.0,0.0,2.876823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3596914,0.5524268,0.0,0.0,0.0,0.0,1.2655442,0.0,0.0,2.9680192,1.3289016,0.9860956,0.0,0.0,3.2853272,0.0,0.0,0.0,0.0,0.0,2.3833864,0.0,0.0,0.0,0.0,0.0,1.1285111,1.2929658,0.0,0.0,1.186707,0.0,0.0,0.0,0.0,4.4359174,0.0,0.0,0.0,2.3519342,0.0,0.0,2.0285072,0.0,1.9617645,0.0,0.0,2.3160775,0.0,0.0,3.4039311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26300597,1.9784422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36841688,0.0,0.0,0.0,0.0,3.1337366,0.0,0.0
2.437218,0.0,0.0,0.0,2.110995,0.0,0.0,0.50204194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932116,0.0,0.0,0.0,0.0,0.0,0.0,1.1110727,0.0,1.6783185,0.0,0.0,1.9713304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7040375,0.0,0.0,1.0248716,0.044059396,0.0,0.0,0.0,2.4836655,0.0,0.0,0.0,0.0,0.0,0.0,2.7756011,0.0,0.0,0.33717752,0.0,0.86742777,0.0,1.0545853,0.0,0.0,1.4034051,0.69318545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5849067,0.0,1.6178851,0.0,0.0,0.0,0.9023317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9201787,0.0,0.0,0.0,0.0,0.0,0.0,2.9022138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2845745,0.82933444,0.0,0.0,0.0,0.0,1.1642298,0.0,0.0,2.7555375,1.3153394,1.1725954,0.0,0.0,3.3071442,0.0,0.0,0.0,0.0,0.0,2.4293504,0.0,0.0,0.0,0.0,0.0,1.1122352,1.2171836,0.0,0.0,0.9873721,0.0,0.0,0.0,0.0,4.1684318,0.0,0.0,0.0,2.1386392,0.0,0.0,2.1558797,0.0,1.9731718,0.0,0.0,2.3583667,0.0,0.0,3.5095298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184032,1.8664634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5911819,0.0,0.0,0.0,0.0,3.166164,0.0,0.0
2.6372323,0.0,0.0,0.0,2.365015,0.0,0.0,0.46383837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0990908,0.0,0.0,0.0,0.0,0.0,0.0,1.228663,0.0,1.897488,0.0,0.0,2.1218274,0.0,0.0,0.00095000863,0.0,0.0,0.0,0.0,1.6430669,0.0,0.0,0.92173004,0.08084757,0.0,0.0,0.0,2.5641906,0.0,0.0,0.0,0.0,0.0,0.0,2.9255977,0.0,0.0,0.44657534,0.0,0.90594405,0.0,1.2975805,0.0,0.0,1.6355315,0.56156594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7622631,0.0,1.8723145,0.0,0.0,0.0,0.95798296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0911407,0.0,0.0,0.0,0.0,0.0,0.0,3.1298938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2929046,1.077233,0.0,0.0,0.0,0.0,1.2471592,0.0,0.0,2.8268588,1.598465,1.3348863,0.0,0.0,3.487921,0.0,0.0,0.0,0.0,0.0,2.4681332,0.0,0.0,0.0,0.0,0.0,1.293121,1.1080623,0.0,0.0,1.1814395,0.0,0.0,0.0,0.0,4.4991813,0.0,0.0,0.0,2.2135673,0.0,0.0,2.3189595,0.0,2.0728722,0.0,0.0,2.40601,0.0,0.0,3.9083946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21036495,1.9829842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62252057,0.0,0.0,0.0,0.0,3.3665457,0.0,0.0
2.665308,0.0,0.0,0.0,2.4076753,0.0,0.0,0.4515792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1179421,0.0,0.0,0.0,0.0,0.0,0.0,1.2549194,0.0,1.92641,0.0,0.0,2.144848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6503353,0.0,0.0,0.92446494,0.08718355,0.0,0.0,0.0,2.5832388,0.0,0.0,0.0,0.0,0.0,0.0,2.9667523,0.0,0.0,0.45427626,0.0,0.9155632,0.0,1.3170428,0.0,0.0,1.665951,0.5591964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7812532,0.0,1.9080077,0.0,0.0,0.0,0.9580278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1037062,0.0,0.0,0.0,0.0,0.0,0.0,3.1639974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3082268,1.1167997,0.0,0.0,0.0,0.0,1.2575154,0.0,0.0,2.8381574,1.6262106,1.3543789,0.0,0.0,3.5155346,0.0,0.0,0.0,0.0,0.0,2.498562,0.0,0.0,0.0,0.0,0.0,1.3053255,1.111425,0.0,0.0,1.1996819,0.0,0.0,0.0,0.0,4.544344,0.0,0.0,0.0,2.2212615,0.0,0.0,2.3470786,0.0,2.0879211,0.0,0.0,2.4346814,0.0,0.0,3.9625998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21461315,2.0087438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420241,0.0,0.0,0.0,0.0,3.4142036,0.0,0.0
2.4537706,0.0,0.0,0.0,2.2031481,0.0,0.0,0.21211384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0594559,0.0,0.0,0.0,0.0,0.0,0.0,1.2290335,0.0,1.866141,0.0,0.0,2.00355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6464387,0.0,0.0,0.90957004,0.12919746,0.0,0.0,0.0,2.1918724,0.0,0.0,0.0,0.0,0.0,0.0,2.9237075,0.0,0.0,0.41200423,0.0,0.8542084,0.0,1.0452437,0.0,0.0,1.5549611,0.6506841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4821842,0.0,1.8917105,0.0,0.0,0.0,0.6404765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9704189,0.0,0.0,0.0,0.0,0.0,0.0,2.972653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3752009,1.201105,0.0,0.0,0.0,0.0,1.0721703,0.0,0.0,2.4180818,1.4460988,1.3068273,0.0,0.0,3.1932054,0.0,0.0,0.0,0.0,0.0,2.445394,0.0,0.0,0.0,0.0,0.0,1.2126135,1.1631204,0.0,0.0,0.9659273,0.0,0.0,0.0,0.0,4.044664,0.0,0.0,0.0,1.875428,0.0,0.0,2.167866,0.0,1.8380294,0.0,0.0,2.3089144,0.0,0.0,3.685729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21531683,2.0218418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8507319,0.0,0.0,0.0,0.0,3.220432,0.0,0.0
2.4722314,0.0,0.0,0.0,2.138871,0.0,0.0,0.68021846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91095054,0.0,0.0,0.0,0.0,0.0,0.0,1.0876194,0.0,1.5988493,0.0,0.0,1.9309802,0.0,0.0,0.007639244,0.0,0.0,0.0,0.0,1.6589044,0.0,0.0,1.0465873,0.0,0.0,0.0,0.0,2.6303074,0.0,0.0,0.0,0.0,0.0,0.0,2.68982,0.0,0.0,0.30587974,0.0,0.801991,0.0,1.0843599,0.0,0.0,1.3760713,0.6883019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6783755,0.0,1.4983523,0.0,0.0,0.0,1.0739437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9310072,0.0,0.0,0.0,0.0,0.0,0.0,2.9011207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2626046,0.6730803,0.0,0.0,0.0,0.0,1.2104117,0.0,0.0,2.890462,1.3375137,1.1121205,0.0,0.0,3.3430262,0.0,0.0,0.0,0.0,0.0,2.3932908,0.0,0.0,0.0,0.0,0.0,1.1332157,1.2323753,0.0,0.0,1.0596012,0.0,0.0,0.0,0.0,4.3065867,0.0,0.0,0.0,2.2689276,0.0,0.0,2.1287062,0.0,2.01193,0.0,0.0,2.341013,0.0,0.0,3.4902208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19730437,1.8614603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45414007,0.0,0.0,0.0,0.0,3.144972,0.0,0.0
2.5990033,0.0,0.0,0.0,2.3036287,0.0,0.0,0.44735405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0737112,0.0,0.0,0.0,0.0,0.0,0.0,1.2056335,0.0,1.8811821,0.0,0.0,2.1153908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6633034,0.0,0.0,0.93138015,0.07724939,0.0,0.0,0.0,2.5403292,0.0,0.0,0.0,0.0,0.0,0.0,2.9137082,0.0,0.0,0.42970726,0.0,0.9212327,0.0,1.258405,0.0,0.0,1.5955765,0.5751114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.719552,0.0,1.8573408,0.0,0.0,0.0,0.93230516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0633051,0.0,0.0,0.0,0.0,0.0,0.0,3.096802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2729486,1.0406687,0.0,0.0,0.0,0.0,1.2248847,0.0,0.0,2.807542,1.55181,1.3228668,0.0,0.0,3.4667463,0.0,0.0,0.0,0.0,0.0,2.4640462,0.0,0.0,0.0,0.0,0.0,1.2606796,1.12239,0.0,0.0,1.1306446,0.0,0.0,0.0,0.0,4.4270377,0.0,0.0,0.0,2.1911032,0.0,0.0,2.308264,0.0,2.0669484,0.0,0.0,2.4002476,0.0,0.0,3.8523328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19498521,1.94502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62482536,0.0,0.0,0.0,0.0,3.335567,0.0,0.0
